1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
20.92666658,7.930000106,16.6699996,20.14000066,6.273333311,20.17333349,4.773333232,26.81333399,23.28333386,17.85000022,5.080000162,11.46666688,7.836666663,16.8566666,21.08333341,11.60666688,9.29666694,13.34666665,6.76666673,32.90333303
56.12666702,52.83333302,83.97333145,78.72000122,41.1766669,63.07666588,57.18666585,65.89666621,66.40999858,65.98666763,22.03666687,38.70999972,48.09999911,86.97333272,86.4000028,90.9766655,54.64333407,55.66333516,66.9033343,119.6466649
60.31999842,123.8166682,101.1800016,39.0400006,12.09333309,74.29666773,72.02000173,85.55999883,19.78333298,49.68999894,53.19000023,28.8566668,79.37666766,91.56000121,90.37333425,120.6366679,20.85333323,112.2833316,51.82999913,82.1899999
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109.996666,39.24333318,121.0566622,140.1733348,110.7833379,70.87000148,103.4699999,87.00999959,154.0033315,69.54999924,110.9433339,93.52000173,133.8266678,128.0800018,140.9900004,95.48000336,110.009997,89.24333445,123.3433355,104.3533376
38.95000124,96.39333344,89.28999837,78.4633344,64.55666733,40.83333397,94.61666616,68.86333338,23.0966665,77.5366656,51.51333221,34.01000023,73.43333435,95.44333522,142.3266627,68.53666814,105.9233348,67.07333501,113.1299998,83.37333552
38.05333328,38.46333377,43.08999968,33.19999897,39.58666579,24.52000046,40.4066658,44.08333333,33.88999907,73.09666761,16.19666672,31.29000028,30.47999954,27.41666651,24.12666639,20.64333328,68.50999959,27.17000039,32.48333391,36.26666705
158.8433329,195.906662,185.4833323,136.2799988,173.8633321,181.5099996,199.4299978,163.3400014,143.4333331,170.8966624,138.6066666,186.7466685,241.9200033,206.5866674,200.75,203.4700012,96.25000127,177.8533325,187.4166718,158.6433334
73.76666641,115.1433309,109.799998,87.32666906,110.4166667,73.0633316,157.3800049,83.75333405,79.76666641,60.59999943,59.2166659,145.3399989,106.6633326,151.5800018,169.4100037,97.51666641,84.53666687,134.3966662,100.6300023,96.1066672
81.59000015,142.5333328,179.6200002,181.3200048,145.9933306,114.2866694,141.4633331,152.0066668,104.1766675,114.7866669,82.44999949,269.4299978,202.9966685,303.9466604,163.4899953,248.8366572,116.1199977,135.2933299,162.3966624,92.89666748
63.38333257,66.81333415,76.89666494,65.74999746,81.96333567,110.8933341,58.32999929,102.7566681,169.8199984,73.17999776,96.20999908,80.25333405,88.35666911,138.9599991,88.64666621,113.6233298,82.4166654,47.05333217,68.23000081,87.02000046
54.80999883,48.95333417,58.40666707,93.99333064,22.47666669,66.77333323,27.20999972,48.18000031,51.44666704,38.76000023,21.20333338,38.19333204,39.58000056,14.94333363,44.49000041,60.66333485,47.95999972,19.87999964,50.85666593,40.80666606
12.77000014,13.81333319,18.73666636,14.91333326,3.083333333,16.22999986,9.410000086,30.91000032,25.91333381,18.6366663,22.32666651,9.46666654,6.51666673,20.71666622,17.70333322,7.716666778,6.353333314,14.36666648,4.613333384,25.76999982
56.70000076,48.95333417,100.0566661,146.3466695,97.49666341,43.21666654,98.97000122,74.85333252,72.38333257,106.036665,48.32999929,63.30333328,51.72666613,71.19333267,103.8266678,120.6866697,95.2633311,67.20666631,107.0766678,124.4066696
50.62333552,61.08666738,44.53666528,31.38666773,42.22333431,35.49999968,51.68333308,49.08333333,42.77333248,83.58666674,21.98333359,32.40000025,36.71999995,30.21333377,28.81999969,33.38333225,73.24333254,48.1566658,39.87333425,43.26666641
113.6999995,68.90333303,110.1566671,140.7166672,73.2533315,78.4966685,81.55666478,85.16333199,140.549998,76.88000107,119.9833349,124.653333,55.10333379,125.0866636,93.24000041,94.58333333,125.9766642,118.2300034,167.5299988,119.1066691
69.01333364,139.240003,112.0233358,54.62666575,129.5533346,149.3899943,76.68000158,108.3933353,78.84666824,71.98000209,87.54333242,78.48999977,126.376667,165.799998,139.2233302,147.4900004,132.9133275,71.5333341,99.1299998,85.02000046
128.1166636,57.22666677,141.7833328,222.3566717,113.6199977,103.6266658,106.6100006,71.17666499,133.6966693,100.1466637,88.44333076,128.1333313,66.53000005,91.85666593,166.3799998,153.8300018,101.1366641,104.8866653,129.1033351,143.4133326
55.25333405,34.76333364,61.69666672,86.05333074,37.25,55.56666565,15.48666668,67.28999964,63.9366684,29.09999975,13.29999987,41.7300005,32.74666595,26.22333336,34.80666733,40.67666626,24.86666648,26.15666676,22.4766674,59.65666771
9.74666667,3.47666657,7.179999828,2.750000079,0.713333368,8.826666872,8.296666543,12.61666679,16.76666737,7.16333334,8.173333168,7.583333333,1.910000046,9.276666959,6.236666918,5.716666698,6.560000022,8.46666648,4.330000043,5.563333432
127.216664,120.9766706,61.39333344,123.326671,60.71999995,92.8100001,128.7266701,48.83333429,60.95999781,87.54999987,45.60333268,81.58000247,156.0266698,114.6300011,136.8599981,62.85333443,110.1633317,253.4266688,76.17999983,27.713334
55.54333242,48.10999934,99.05333201,72.22666868,91.22333272,97.37000148,85.77666791,88.51333618,157.3566691,47.80333328,67.01333364,66.36666616,80.60666656,125.450002,87.29333369,104.2099978,98.13666789,56.9099985,65.05999883,88.54333623
93.81333415,136.2833328,165.700002,183.2333374,160.1566683,155.6833344,159.9633382,183.0133387,124.1733348,144.3799973,97.72333272,270.29334,240.3366648,321.3000031,192.1099955,318.2766673,123.829998,127.1766663,161.253334,185.1800054
72.55666478,74.95000076,96.73333232,39.30666669,52.80333328,65.8433342,178.3733368,64.95999908,18.59000015,54.35999997,86.19333394,22.28999996,98.66000112,100.0433362,126.5133362,98.52000173,68.45333163,191.1800003,96.90333366,82.38000234
65.69333267,109.4033318,60.62666575,77.32333509,70.91666667,73.25999832,110.5300013,76.87666575,34.24666723,51.25666555,44.38666646,105.1500003,111.6100006,104.3566653,121.9899991,69.3266654,49.16333389,170.3066711,81.38333225,83.92666753
96.68333435,66.83333333,116.1766663,58.71666718,109.0299988,89.90333176,100.4000015,61.82333501,69.29333369,51.68333308,113.0366643,129.6566658,69.07333183,146.0033315,139.9033305,109.4166692,93.56333415,85.41000112,91.60666529,99.6299998
109.3933372,113.6333313,137.5099996,75.06333288,152.7966665,120.0533295,139.2733307,91.89666494,114.7666651,118.053332,139.0833333,142.1866659,124.9800008,198.4833323,120.2133357,100.9766668,135.3700002,107.773332,118.6299973,162.1299998
17.16666667,10.06666676,18.14000034,19.97666629,9.130000273,21.34666697,7.929999828,31.83666738,25.52333339,28.31666724,18.74666643,12.07666645,8.796666781,17.7999994,15.59333324,10.57333326,12.91666691,19.14999962,5.033333302,30.6433328
18.16000017,23.09666697,26.80666637,59.59000142,15.64333312,37.44000053,7.946666559,52.88000107,32.41666667,32.10000006,12.39666653,20.513333,15.24000009,17.02333307,48.90000089,37.38000011,23.02000014,22.62333298,16.81666629,60.97999827
55.05000051,51.66666667,75.65666707,139.1033325,35.26000055,92.84000015,23.79333337,108.9866664,90.59000397,57.61000061,42.64000066,73.9100008,77.56999969,35.23333232,58.56333288,69.89666684,53.82333183,40.07666715,51.10666529,68.11666616
103.399999,150.7633336,198.8166656,121.2266642,187.9766668,102.4066645,120.1166662,136.5866623,80.58999888,110.4133339,108.8733342,270.193339,148.1333313,158.0733337,196.3566691,135.8166682,135.1133372,128.1433334,154.4833323,92.11000315
42.31999938,47.18000031,113.1800003,85.36666616,52.83666738,36.74999905,84.86000061,66.60666529,52.6566658,106.5966689,33.5833327,60.28000132,48.51333364,46.10333316,85.08666611,72.9033343,70.05000051,78.62666702,87.70333481,108.3266678
11.85666633,12.55666661,27.72666709,22.73999945,5.913333178,20.71666622,7.070000092,16.9799997,9.763333718,9.156666557,3.820000013,13.34666657,8.606666565,12.92333333,16.53000005,10.06000008,7.783333143,6.289999962,5.336666584,28.316667
108.5633316,68.96666718,135.2033348,74.84666824,95.01999919,87.24666595,110.1699969,136.7600021,137.3433367,73.19333394,82.31666565,101.8266652,83.83666801,148.0300039,121.9299978,76.21999868,75.04333242,112.4866638,137.0266673,73.07333247
68.32666651,76.64666812,160.7166646,82.62666893,156.240003,101.2833328,121.9633331,144.320001,118.2633336,78.39333455,57.57333183,141.3799973,119.1800003,107.8433355,146.356664,146.2333349,37.21999995,107.3766658,77.81333415,82.02000046
144.299998,81.18666712,67.25,109.4499995,76.76666896,104.4433352,116.4266663,91.35666656,78.39666875,121.0800018,121.8799998,81.24666723,115.4600016,76.13333384,93.18000158,76.41333262,82.81666819,72.23999914,65.5700016,73.99666595
117.0700022,56.41666667,120.2333323,94.98333486,72.46999995,107.946668,110.8300006,115.9100011,120.3166682,77.88000107,76.99666341,128.4333344,63.74333318,148.1433334,104.7799988,84.67333349,127.8933334,84.13666662,128.0366656,102.350001
73.56666724,80.00333405,62.85333347,64.33666706,41.52666728,41.66000017,105.0733356,50.7266674,73.12999948,109.3133329,64.18333435,78.51333364,41.28333211,44.04666646,60.29666646,40.98000081,120.0800006,67.09333293,88.75999896,54.35999934
43.81333383,103.2533366,103.1066691,94.59333229,86.63666662,98.85333379,131.5699984,64.6899999,55.48000018,83.94333458,42.49333318,161.863334,178.1433309,138.6500015,136.7700017,83.2366662,113.1766656,183.7066625,67.4433314,47.55999947
55.99333318,51.13333257,83.40333176,91.33000183,109.8833313,56.35999934,86.97666931,68.92999776,63.54999987,72.60000102,36.99999952,88.97666423,97.92333476,73.1299998,73.78333537,66.61000061,48.24999936,49.10666656,86.61333084,86.48666636
16.71333345,9.066666603,16.48666668,18.77333275,5.499999921,22.50999959,4.333333413,24.99000057,23.84000047,18.04333321,8.026666515,8.469999949,7.79666694,16.39666708,19.64666669,8.649999777,6.76666673,15.35333316,7.939999898,29.57333342
75.59999975,85.30666606,105.003334,106.4433339,69.69666545,117.0866636,64.27666601,91.41666667,101.7599996,116.7666651,82.30000178,94.21000036,125.3633321,67.16000144,80.02666601,102.9633306,58.12333298,35.91333262,59.60333347,74.50666809
0.176666667,5.636666616,7.719999949,10.16333365,0,15.78999964,0.450000008,9.706666668,4.263333321,3.649999847,3.450000127,1.873333295,0,4.576666514,0,6.646666845,0.389999986,2.939999898,0.159999996,3.48333327
83.25333277,46.52000046,115.0699984,75.85666656,102.643336,53.87666575,92.97666804,77.26000086,61.6666654,57.50666682,94.29666392,57.79333433,34.92333285,73.31000137,78.44333394,74.94333331,142.2866669,90.44666926,111.6733348,79.07333374
12.97666629,11.63999987,21.21000004,34.02666664,9.773333232,15.71999995,12.13666677,20.49666659,17.93666601,14.95999968,2.74666667,3.333333453,2.800000032,7.409999847,11.19999981,8.583333333,4.480000019,6.126666466,1.969999949,12.34333381
122.6999995,48.60999934,151.7333374,124.4266663,98.61333466,117.9966634,78.60999743,100.8333333,138.3666636,79.21666463,108.0299975,97.68666585,62.49666723,169.2433345,138.3166656,114.9433339,106.3766658,96.49666341,107.9000028,85.42333221
70.73666763,71.40000089,73.42666626,117.5766678,38.66333326,98.31333415,39.83666738,83.55333455,95.30666796,55.79999924,44.52666791,65.03333155,84.52000109,34.22666677,68.35333252,91.9466664,47.09333356,33.5733331,72.27333069,62.50999832
20.03999996,14.24999968,26.01333356,16.1233333,12.52000038,12.63333337,8.963333209,23.12333393,12.15333319,32.39666609,18.46000036,20.50333309,6.193333467,13.17999999,22.6966668,21.5066665,19.46666638,18.47000058,16.69666624,9.126666784
38.09000079,19.46666686,26.47333272,63.79666519,8.226666768,33.1533339,6.586666743,24.7966671,6.563333511,13.24000039,21.66999944,26.13333352,1.056666692,6.310000102,9.796666463,19.3233331,20.15000041,18.27666632,3.363333384,17.52333307
73.39666621,68.17333349,57.19333267,98.84000142,112.4766668,75.05333328,66.86666679,69.61333211,44.98666763,82.6200002,66.18000158,77.87666575,92.76333364,61.91000112,76.50666682,39.38666662,59.54666773,69.97333145,78.07333438,85.76000086
108.903333,54.29333369,120.1266683,81.71333249,98.58666484,81.39000066,90.5966657,143.5233358,106.5899976,53.35666656,104.5533346,74.81666819,82.22333463,101.7133331,107.600001,75.13000043,101.3600006,74.44000117,111.0133324,108.3633359
56.63666789,56.31000074,72.57666715,74.00666936,29.38333384,45.35999966,15.51666673,53.96999804,83.60000229,43.07666588,19.45000013,23.14666621,22.05666669,40.93333308,87.46999868,35.77333323,15.48666652,49.93333435,26.9533329,52.88666725
62.93333371,35.18333228,72.81333637,31.84666737,38.486667,41.36000029,34.54000025,21.83666627,53.56999969,73.58999761,54.73000097,37.45333227,12.77666648,41.61666616,32.18666585,31.1766669,40.77666664,33.16333326,42.39999898,19.85666716
96.67000198,69.67333221,79.25333405,35.19999961,44.31999874,57.01333332,58.98666763,110.4366681,150.0366681,74.16666635,44.01333237,53.07666715,236.9233335,128.4266675,171.2799962,66.67666626,35.43666681,227.6299998,81.9199988,19.25999928
61.96999995,59.64333312,61.49000104,111.1233342,39.2133344,83.10333379,34.59333388,81.16333262,88.94666799,57.34333165,42.5566678,61.8333327,69.71000226,34.00000079,60.2166659,71.86333434,50.78333346,34.23333295,57.50666746,58.06666565
60.30666669,86.15666962,151.7800013,89.98666636,115.6699994,86.04999924,110.6899999,64.81666692,69.5633316,87.77666855,54.61999861,85.11999893,115.4633306,130.0933304,187.1566671,63.73333295,65.89333598,118.7633362,110.6266696,118.4500008
0.143333336,4.649999857,6.643333356,9.273333232,0,4.490000089,0,8.573333104,2.089999994,2.210000038,4.193333308,0.589999994,0,3.153333346,0.779999971,4.563333193,0,0.593333324,0,0.783333302
50.27666728,47.34999847,58.74333445,35.11000125,34.77000078,37.83333397,52.75666491,55.34333165,55.4233338,45.55999947,35.39666621,28.75333277,26.68333308,72.95666695,55.19999822,20.95666631,75.85999997,54.84666634,40.55666606,66.80333328
18.65666644,22.50666682,18.103333,55.44333267,15.71333345,32.10000038,10.79666686,51.61000061,22.96333377,36.56333351,12.23999977,13.11000029,12.79333369,14.66666683,28.92333412,32.50999975,17.80333328,17.50333373,7.133333524,56.83666515
38.70666567,38.17000071,31.20000013,29.74333318,16.60333347,35.48333232,25.85333411,51.97333272,60.46000163,44.75333277,25.50666682,15.96333313,23.63333321,36.05666574,35.29333369,35.27666728,16.4533329,16.71666702,23.49000009,52.40666771
18.00666714,8.806666851,15.20333322,15.50333357,8.219999989,18.0066665,2.696666678,24.05000051,20.73666636,19.20333362,13.26000011,8.546666781,5.806666533,12.93999959,16.40666676,7.930000146,8.669999674,16.73333327,3.800000032,26.80333392
109.996666,119.923336,139.953331,72.43666712,84.53000132,52.63999939,89.20000076,89.97333018,156.3700053,54.64999978,120.8100001,130.2433319,76.83666611,132.7466634,86.47333654,50.27000046,142.1999995,74.66333262,113.703331,169.8633397
21.03999964,12.8733333,15.02333299,13.88666725,12.28333302,11.58000008,16.46666638,15.47999986,28.61333338,36.61333466,23.73999993,15.08666658,3.413333257,10.53999996,12.15666644,13.17999999,16.39000003,39.27000046,19.10000038,9.903333346
83.45333227,119.3800023,94.93666522,44.74999905,20.87333361,93.05333201,94.58333333,93.15999985,41.6899999,51.13333178,51.94333394,17.82999976,133.4633369,86.16333125,152.0566686,124.2033323,30.86666679,109.9266675,54.76333523,63.72000122
65.28666623,84.18666585,103.2599996,131.6033325,96.73999786,87.78999837,48.14666748,101.4833349,91.13999875,98.07333374,119.5233345,73.95000076,162.1100006,71.47000122,73.88333257,120.1366692,53.86666616,85.15000153,110.2099991,60.85999934
79.1200002,75.29000092,121.2699992,138.6500015,128.6099981,121.0333316,107.7300021,107.0100009,83.97666804,147.4366684,94.97333272,76.41666667,142.9133326,84.39666748,54,56.16666667,87.69000244,64.15999985,81.92333539,86.51666514
104.543335,53.0366656,153.4333293,232.5833282,87.47666423,85.96333313,102.6833344,89.99000041,135.0699959,96.17000071,56.21666749,84.14666494,49.2266674,96.05333201,143.2633286,121.3966662,125.5099996,72.01333364,114.1133296,142.703331
103.6099981,41.40333239,144.0766691,162.9633319,107.0166677,102.3566691,137.5333328,105.3233337,161.7400042,75.91333135,67.7733322,132.0333303,78.26333491,97.520003,124.2933324,200.3433329,73.95666631,199.3499947,139.5133311,140.0533346
44.60666569,7.200000127,61.07333318,30.53333386,9.696667035,18.2033337,27.04000092,11.72666653,13.65666707,35.27666676,20.98333359,18.72666717,13.78333346,17.92999999,12.01333326,33.0266664,22.43999946,21.70333354,39.68666585,6.926666896
96.73332977,116.1899986,100.4566676,99.81999715,97.83333333,117.4800021,116.8499959,93.67333221,67.2866656,147.649999,113.0133362,98.86333466,133.6366653,81.8066686,97.24333191,70.67333221,115.8400002,62.31999969,75.75,80.09333293
35.90333418,52.95666822,47.50666618,35.64333312,11.85333308,20.5266664,34.64333407,36.05000019,29.70999972,28.40666612,22.73000022,15.28333286,53.35666784,62.97666804,68.45000076,61.87000084,32.01000023,58.22333527,34.54333305,51.64000066
32.87333425,31.86333338,55.62000211,50.94333267,20.55666669,34.32333422,10.56666644,56.07666779,46.13666598,19.58666643,16.84000015,27.47000058,20.3999993,28.73333327,33.29999924,17.46000004,8.803333282,34.17333285,12.41000017,40.7966671
28.20666599,15.73999945,56.40000025,87.09666697,37.17333476,53.57999929,22.41000048,43.84666697,62.90333303,72.40333303,39.39333312,66.3100001,37.90000025,36.04333337,28.03000005,42.5,32.65333271,62.88666534,74.86333466,47.91333389
12.31333335,11.70333322,14.61999989,8.946666718,0.766666651,19.2833341,9.366666635,13.11666695,23.01666625,11.34000031,2.670000076,2.113333225,6.700000127,12.53000021,6.593333244,11.46000028,4.433333397,2.766666743,2.416666667,14.03666723
112.696668,92.13333257,83.76999919,101.1133321,77.54666901,124.5500005,109.3466644,110.453331,73.76999855,132.1466649,136.0500005,105.899999,154.8299967,72.71333249,90.14333344,74.2933356,91.05666733,77.90999858,79.92666753,93.22333145
